7,1,1,500,675,True,False,False,False,False,0,0.08460999,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.68),False,3.64820007234812
7,1,1,500,675,True,False,False,False,False,0,0.08818245,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.68),False,3.57179716229439
7,1,1,500,675,True,False,False,False,False,0,0.09096527,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.67),False,2.78309942223132
7,1,1,500,675,True,False,False,False,False,0,0.09397125,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.67),False,3.00570437684655
7,1,1,500,675,True,False,False,False,False,0,0.09698296,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.67),False,3.01169930025935
7,1,1,500,675,True,False,False,False,False,0,0.1005039,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.67),False,3.52159864269197
7,1,1,500,675,True,False,False,False,False,0,0.1041374,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.66),False,3.63399949856102
7,1,1,500,675,True,False,False,False,False,0,0.1073246,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.66),False,3.18810227327049
7,1,1,500,675,True,False,False,False,False,0,0.1109238,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.66),False,3.59969539567828
7,1,1,500,675,True,False,False,False,False,0,0.1148815,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.66),False,3.95700102671981
7,1,1,500,675,True,False,False,False,False,0,0.1184349,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.65),False,3.55260050855577
7,1,1,500,675,True,False,False,False,False,0,0.1218147,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.65),False,3.37889743968844
7,1,1,500,675,True,False,False,False,False,0,0.1256714,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.65),False,3.85650503449142
7,1,1,500,675,True,False,False,False,False,0,0.1295376,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.64),False,3.86600056663156
7,1,1,500,675,True,False,False,False,False,0,0.1332645,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.64),False,3.72699834406376
7,1,1,500,675,True,False,False,False,False,0,0.1378975,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.07, 1.20, -9.63),False,4.63309930637479
7,1,1,500,675,True,False,False,False,False,0,0.1418629,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.63),False,3.96600039675832
7,1,1,500,675,True,False,False,False,False,0,0.1446896,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.63),False,2.8267998714
7,1,1,500,675,True,False,False,False,False,0,0.1505547,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.62),False,5.86549751460552
7,1,1,500,675,True,False,False,False,False,0,0.1563644,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.61),False,5.81040233373642
7,1,1,500,675,True,False,False,False,False,0,0.159235,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.61),False,2.87130102515221
7,1,1,500,675,True,False,False,False,False,0,0.1626472,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.61),False,3.41230165213346
7,1,1,500,675,True,False,False,False,False,0,0.165432,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.60),False,2.78539536520839
7,1,1,500,675,True,False,False,False,False,0,0.1681385,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.60),False,2.70690186880529
7,1,1,500,675,True,False,False,False,False,0,0.1710224,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.59),False,2.88480008020997
7,1,1,500,675,True,False,False,False,False,0,0.1741543,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.59),False,3.13270254991949
7,1,1,500,675,True,False,False,False,False,0,0.1779232,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.59),False,3.76919633708894
7,1,1,500,675,True,False,False,False,False,0,0.1810513,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.58),False,3.12900356948376
7,1,1,500,675,True,False,False,False,False,0,0.1841202,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.58),False,3.06979869492352
7,1,1,500,675,True,False,False,False,False,0,0.1875763,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.57),False,3.45679558813572
7,1,1,500,675,True,False,False,False,False,0,0.1906452,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.57),False,3.06830345652997
7,1,1,500,675,True,False,False,False,False,0,0.1947918,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.56),False,4.14669793099165
7,1,1,500,675,True,False,False,False,False,0,0.1980076,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.56),False,3.21590132080019
7,1,1,500,675,True,False,False,False,False,0,0.2015114,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.55),False,3.50399664603174
7,1,1,500,675,True,False,False,False,False,0,0.2053738,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.55),False,3.86220240034163
7,1,1,500,675,True,False,False,False,False,0,0.2087784,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.54),False,3.40369902551174
7,1,1,500,675,True,False,False,False,False,0,0.2117462,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.06, 1.20, -9.54),False,2.96750292181969
7,1,1,500,675,True,False,False,False,False,0,0.2154903,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.53),False,3.74399800784886
7,1,1,500,675,True,False,False,False,False,0,0.218998,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.52),False,3.5082979593426
7,1,1,500,675,True,False,False,False,False,0,0.2226295,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.52),False,3.63170355558395
7,1,1,500,675,True,False,False,False,False,0,0.2258816,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.51),False,3.25289834290743
7,1,1,500,675,True,False,False,False,False,0,0.229105,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.51),False,3.22329928167164
7,1,1,500,675,True,False,False,False,False,0,0.2330532,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.50),False,3.94760491326451
