7,1,1,500,675,True,False,False,False,False,0,0.1006851,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.57, 1.20, -10.26),False,3.83589859120548
7,1,1,500,675,True,False,False,False,False,0,0.1048336,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.57, 1.20, -10.26),False,4.14859689772129
7,1,1,500,675,True,False,False,False,False,0,0.1093445,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.57, 1.20, -10.26),False,4.51089860871434
7,1,1,500,675,True,False,False,False,False,0,0.1132431,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.58, 1.20, -10.26),False,3.89810092747211
7,1,1,500,675,True,False,False,False,False,0,0.1157913,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.58, 1.20, -10.26),False,2.54820007830858
7,1,1,500,675,True,False,False,False,False,0,0.1182384,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.58, 1.20, -10.26),False,2.44680419564247
7,1,1,500,675,True,False,False,False,False,0,0.1212845,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.58, 1.20, -10.25),False,3.04599641822278
7,1,1,500,675,True,False,False,False,False,0,0.1253662,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.58, 1.20, -10.25),False,4.08160453662276
7,1,1,500,675,True,False,False,False,False,0,0.1304989,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.59, 1.20, -10.25),False,5.13309938833117
7,1,1,500,675,True,False,False,False,False,0,0.139225,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.59, 1.20, -10.24),False,8.72619729489088
7,1,1,500,675,True,False,False,False,False,0,0.1448841,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.60, 1.20, -10.24),False,5.65860280767083
7,1,1,500,675,True,False,False,False,False,0,0.147337,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.60, 1.20, -10.23),False,2.45239515788853
7,1,1,500,675,True,False,False,False,False,0,0.1508083,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.60, 1.20, -10.23),False,3.47110256552696
7,1,1,500,675,True,False,False,False,False,0,0.15378,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.60, 1.20, -10.23),False,2.97130108810961
7,1,1,500,675,True,False,False,False,False,0,0.1583252,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.61, 1.20, -10.23),False,4.54569887369871
7,1,1,500,675,True,False,False,False,False,0,0.1647263,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.61, 1.20, -10.22),False,6.40119751915336
7,1,1,500,675,True,False,False,False,False,0,0.1687126,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.62, 1.20, -10.22),False,3.98640148341656
