7,1,1,25:05:24:08:05:08,6/24/2025 8:05:15 PM,500,675,True,False,False,False,False,0,-25,180,4.820989,177.0001,45.3,177.0001,45.3,3.248076,3.319565,3.734574,True,True
7,1,1,25:05:24:08:05:08,6/24/2025 8:05:17 PM,500,675,True,False,False,False,False,0,-25,13.40006,5.722802,7.699997,2.5,7.699997,2.5,2.11441,2.208124,2.857411,True,True
7,1,1,25:05:24:08:05:08,6/24/2025 8:05:22 PM,500,675,True,False,False,False,False,0,25,175.3825,5.305623,187.2,30.10001,187.2,30.10001,3.918484,4.143516,4.667331,True,True
7,1,1,25:05:24:08:05:08,6/24/2025 8:05:25 PM,500,675,True,False,False,False,False,0,100,95.54945,4.140404,105.8,9.899999,105.8,9.899999,2.69839,2.69839,2.69839,False,False
