7,1,1,500,675,True,False,False,False,False,0,9.989084,6/24/2025 12:10:54 PM,0,0,-2.527866,0.495,-4.043996,(0.00000, -0.98793, 0.00000, -0.15487),(-1.57, 1.20, -6.52),False,0.2941177,38,5.505891,1.695288,0.5,0.105,1.318837,0.2769557,0.1719557,0,0,True,True,5.403524,True,True,1,0,4,0,0.8409908
7,1,1,500,675,True,False,False,False,False,0,10.2533,6/24/2025 12:10:54 PM,-0.1,0,-2.539536,0.4950001,-4.024661,(0.00000, -0.98284, 0.00000, -0.18445),(-1.87, 1.20, -5.76),True,0.2777778,48,0,0.8781449,0.5,0.105,0.4537442,0.09528629,0,0,0,True,True,5.667747,True,False,2,0,4,0,1.105214
7,1,1,500,675,True,False,False,False,False,0,10.33138,6/24/2025 12:10:54 PM,0,0,-2.569901,0.4949999,-3.951136,(0.00000, -0.97975, 0.00000, -0.20024),(-1.95, 1.20, -5.54),True,0.3157895,58,0,0.7322825,0.5,0.105,0.4567521,0.09591794,0,0,0,True,True,5.745824,True,False,3,0,4,0,1.183291
7,1,1,500,675,True,False,False,False,False,0,10.42297,6/24/2025 12:10:54 PM,0,0,-2.62457,0.4950001,-3.816747,(0.00000, -0.97923, 0.00000, -0.20276),(-2.06, 1.20, -5.27),True,0.35,68,0,0.6068398,0.5,0.105,0.4320799,0.09073678,0,0,0,True,True,5.837408,True,False,4,0,4,0,1.274875
7,1,1,500,675,True,False,False,False,False,0,10.56022,6/24/2025 12:10:54 PM,0,0,-2.738273,0.495,-3.551816,(0.00000, -0.97686, 0.00000, -0.21388),(-2.21, 1.20, -4.87),True,0.3809524,78,0,0.4662153,0.5,0.105,0.151075,0.03172575,0,0,0,True,True,5.97467,True,False,5,0,4,0,1.412137
7,1,1,500,675,True,False,False,False,False,0,10.63756,6/24/2025 12:10:54 PM,0,0,-2.813164,0.495,-3.380493,(0.00000, -0.97686, 0.00000, -0.21388),(-2.30, 1.20, -4.66),True,0.4090909,188,0,0.4097838,0.5,0.105,0.08357312,0.01755035,0,0,0,True,True,0,True,False,6,0,4,0,1.489473
7,1,1,500,675,True,False,False,False,False,0,10.72091,6/24/2025 12:10:54 PM,0,0,-2.900969,0.495,-3.184367,(0.00000, -0.97630, 0.00000, -0.21644),(5.64, 1.20, 1.12),False,0.4347826,187,94.51073,9.600834,0.5,0.105,46.03308,9.666947,9.561948,0,0,True,False,0.08334489,False,False,7,0,4,0,1.572818
7,1,1,500,675,True,False,False,False,False,0,10.79756,6/24/2025 12:10:54 PM,0,0,-2.98649,0.4949999,-2.996438,(0.00000, -0.97554, 0.00000, -0.21984),(5.58, 1.20, 1.10),False,0.4166667,186,93.65289,9.510721,0.5,0.105,45.66154,9.588923,9.483923,0,0,True,False,0.1599992,False,False,8,0,4,0,1.649472
7,1,1,500,675,True,False,False,False,False,0,12.07183,6/24/2025 12:10:56 PM,0,0,-3.444757,0.4949999,-0.1413861,(0.00000, -0.85446, 0.00000, 0.51952),(2.00, 1.20, 0.26),False,0.4,185,158.2292,6.248267,0.5,0.105,10.75503,2.258557,2.153557,0,0,False,False,1.434275,False,False,9,0,4,0,2.923748
7,1,1,500,675,True,False,False,False,False,0,12.1481,6/24/2025 12:10:56 PM,0,0,-3.270399,0.495,-0.11054,(0.00000, -0.81965, 0.00000, 0.57286),(1.76, 1.20, 0.25),False,0.3846154,184,163.3483,5.847516,0.5,0.105,7.64214,1.60485,1.49985,0,0,False,False,1.510542,False,False,10,0,4,0,3.000016
