7,1,1,25:20:23:02:20:35,6/23/2025 2:20:46 PM,500,675,True,False,False,False,False,0,50,117,5.407491,127.2,5.699998,197.3003,60.69994,2.231139,8.221073,10.26413,True,True
7,1,1,25:20:23:02:20:35,6/23/2025 2:20:49 PM,500,675,True,False,False,False,False,0,-25,51.30171,4.678941,114,14.60001,114,14.60001,2.589812,2.723072,3.292971,True,True
7,1,1,25:20:23:02:20:35,6/23/2025 2:20:52 PM,500,675,True,False,False,False,False,0,50,2.500768,4.283451,5.499999,1.9,6.699997,2,2.295165,2.656493,3.063363,True,True
